,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
12,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971947721422.0,19505626969.69697,0.005170750690754082,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5863772372781206,1.585822175318717
13,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972002759159.5,19505626969.69697,0.0051703885309180185,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5864883550629354,1.585822175318717
14,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972079710378.8,19505626969.69697,0.0051798745255537985,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5835829912454122,1.5835829912454122
15,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972130950036.5,19505626969.69697,0.005159030888631629,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5899810201811133,1.5835829912454122
16,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972189077866.0,19505626969.69697,0.005157266041547289,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.590525121134025,1.5835829912454122
17,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972244237720.0,19505626969.69697,0.00514582215641569,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.594062318151704,1.5835829912454122
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005163999435789173,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5884512183721478,1.5835829912454122
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.005162508342461851,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5889100125968483,1.5835829912454122
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005159031264677996,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.589980904285986,1.5835829912454122
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005157269925458188,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.590523923318525,1.5835829912454122
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005155443465261348,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.59108741095206,1.5835829912454122
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.0051597250957085535,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5897670986919041,1.5835829912454122
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005165489608745687,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5879929719661627,1.5835829912454122
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005165082693297985,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.588118077198645,1.5835829912454122
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051600179411572826,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5896768749630916,1.5835829912454122
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005162610772381724,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5888784874766229,1.5835829912454122
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.0051570870514354335,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.590580324442889,1.5835829912454122
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005152046958373164,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5921363414829082,1.5835829912454122
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005145826708441496,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5940609080356585,1.5835829912454122
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.0051559537384184805,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5909299446058416,1.5835829912454122
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005162491249003808,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5889152736162524,1.5835829912454122
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.005163820326306645,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5885063145330836,1.5835829912454122
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.005165038937271034,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.588131531063801,1.5835829912454122
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.0051648269557545605,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5881967132147612,1.5835829912454122
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005164431890860267,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.588318205913258,1.5835829912454122
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.005163800200647192,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5885125056589762,1.5835829912454122
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005163123505264902,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5887207011585012,1.5835829912454122
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005165461971474873,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5880014683585588,1.5835829912454122
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005167526498085741,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5873670311107309,1.5835829912454122
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005180087622820953,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5835178461682788,1.5835178461682788
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.005199345926359629,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.577652518534314,1.577652518534314
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.00521931285494772,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5716170736300037,1.5716170736300037
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005212428870979431,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5736926869394519,1.5716170736300037
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005224166658976226,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5701568749454637,1.5701568749454637
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005219832404004665,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5714606448205541,1.5701568749454637
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.00522091706326036,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5711341697372094,1.5701568749454637
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005209824842996775,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.574479266127119,1.5701568749454637
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005208592071229429,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5748519145436215,1.5701568749454637
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.00520627290288774,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5755534426369784,1.5701568749454637
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.0052195967051239115,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5715316065319769,1.5701568749454637
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005215259120461085,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5728386655363698,1.5701568749454637
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005215714987672857,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5727011952990733,1.5701568749454637
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052135379080707625,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5733579270142442,1.5701568749454637
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005199386352600373,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5776402519789554,1.5701568749454637
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00516497375936291,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.588151572035129,1.5701568749454637
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.0051668079258257674,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5875877937036755,1.5701568749454637
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.0051682167871416025,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.587155015606285,1.5701568749454637
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005176928623645159,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5844841201763948,1.5701568749454637
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005174395273432788,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5852598732780099,1.5701568749454637
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005184228599746986,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5822529885840153,1.5701568749454637
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005176248057046929,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5846924461599516,1.5701568749454637
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.0051835702837068195,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5824539355115144,1.5701568749454637
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005206476264279134,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5754919026002923,1.5701568749454637
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.005228091670912076,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5689780730301097,1.5689780730301097
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.0052345181836533985,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5670518102446116,1.5670518102446116
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005233817295982767,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5672616622954054,1.5670518102446116
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005240226160077408,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.565344881094068,1.565344881094068
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005230608568576212,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5682231021323034,1.565344881094068
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.0052210399576535374,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.57109718791329,1.565344881094068
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005225887814258207,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.569639741035417,1.565344881094068
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005224242020814191,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5701342247873127,1.565344881094068
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005225309990887146,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5698133143790272,1.565344881094068
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005214630676985408,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5730282168697,1.565344881094068
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005208006008190676,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5750291344809975,1.565344881094068
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.005197705551752713,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5781504192145608,1.565344881094068
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005214331924172892,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.573118342816953,1.565344881094068
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005227268160726884,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5692252517444503,1.565344881094068
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005238077648952506,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5659869412384058,1.565344881094068
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005233828687701601,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.567258251063349,1.565344881094068
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.0052336490963893825,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5673120311240123,1.565344881094068
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005231385248055862,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.567990275329232,1.565344881094068
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.0052359023926498265,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.566637530708642,1.565344881094068
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005244516205587031,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5640644196530307,1.5640644196530307
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005245835188169122,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5636711603048448,1.5636711603048448
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005241652425500208,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5649189472286706,1.5636711603048448
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.00525441484159018,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5611179251636582,1.5611179251636582
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.0052687834811726165,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5568605589438256,1.5568605589438256
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005279454020746529,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5537139187533833,1.5537139187533833
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005284893720360041,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5521146932153573,1.5521146932153573
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005314515646819661,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.543463551633559,1.543463551633559
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005337562760731358,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.53679901542337,1.53679901542337
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.005325320169102063,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5403320241748988,1.53679901542337
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005312174911051039,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5441436573159522,1.53679901542337
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.0053208247009067155,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5416334227388795,1.53679901542337
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005318301490081351,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5423648341017466,1.53679901542337
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005321120081024339,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5415478452937539,1.53679901542337
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005329043757675447,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.539255740514031,1.53679901542337
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005342385813982309,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5354116084210532,1.5354116084210532
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005339107068431828,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5363545046609568,1.5354116084210532
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.0053433388823072815,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5351377436705642,1.5351377436705642
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005342788738292677,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.535295815958772,1.5351377436705642
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005343220124336687,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5351718635156726,1.5351377436705642
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005348419236781912,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5336795476017901,1.5336795476017901
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005361903511923083,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.529822604456084,1.529822604456084
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.0053721054052971095,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5269173958061482,1.5269173958061482
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.00537205742130615,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5269310344523448,1.5269173958061482
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005377592501311803,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5253593859057604,1.5253593859057604
109,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977769320452.2,19505626969.69697,0.005373837109446763,160000000.0,19505626969.69697,975281348.4848486,0.0,0.0,1.5264253508973349,1.5253593859057604
